timestamp,AccX,AccY,AccZ
1569604070121,-1.062999963760376,-1.3880000114440918,9.854000091552734
1569604070140,,-1.4170000553131104,9.998000144958496
1569604070141,-0.9089999794960022,,
1569604070160,-0.9570000171661377,-1.3209999799728394,10.170000076293945
1569604070185,,-1.3589999675750732,10.16100025177002
1569604070186,-0.9570000171661377,,
1569604070204,-0.9570000171661377,-1.36899995803833,10.074999809265137
1569604070222,-0.9959999918937683,-1.340000033378601,10.008000373840332
1569604070240,-0.9860000014305115,-1.36899995803833,9.883000373840332
1569604070260,-0.9860000014305115,-1.340000033378601,9.98799991607666
1569604070285,-1.0820000171661377,-1.3309999704360962,10.083999633789062
1569604070302,-1.0429999828338623,-1.3589999675750732,10.055999755859375
1569604070320,,-1.3589999675750732,10.055999755859375
1569604070321,-1.034000039100647,,
1569604070340,-1.0820000171661377,-1.3309999704360962,9.968999862670898
1569604070366,-0.9570000171661377,-1.4459999799728394,9.998000144958496
1569604070382,,,10.03600025177002
1569604070383,-0.9670000076293945,-1.3980000019073486,
1569604070400,-1.0149999856948853,-1.3589999675750732,10.055999755859375
1569604070420,-1.0149999856948853,-1.378999948501587,9.98799991607666
1569604070440,-0.9860000014305115,-1.4170000553131104,9.998000144958496
1569604070465,-0.9760000109672546,-1.36899995803833,10.008000373840332
1569604070480,-0.9860000014305115,-1.4259999990463257,9.98799991607666
1569604070500,-0.9860000014305115,-1.36899995803833,9.998000144958496
1569604070520,-0.9670000076293945,-1.4259999990463257,10.11299991607666
1569604070547,-1.0149999856948853,-1.406999945640564,10.11299991607666
1569604070564,-1.0240000486373901,-1.340000033378601,10.045999526977539
1569604070583,-1.0049999952316284,-1.340000033378601,9.998000144958496
1569604070600,-1.0240000486373901,-1.3589999675750732,9.968999862670898
1569604070620,-1.0049999952316284,-1.3980000019073486,10.017000198364258
1569604070648,,-1.3880000114440918,10.045999526977539
1569604070649,-1.0240000486373901,,
1569604070667,-0.9860000014305115,-1.378999948501587,10.11299991607666
1569604070680,-1.0149999856948853,-1.4259999990463257,9.979000091552734
1569604070700,-1.034000039100647,-1.378999948501587,9.979000091552734
1569604070730,-0.9959999918937683,-1.3980000019073486,10.03600025177002
1569604070740,-1.0429999828338623,-1.3980000019073486,10.008000373840332
1569604070760,-1.0149999856948853,-1.406999945640564,10.027000427246094
1569604070780,,-1.3880000114440918,9.968999862670898
1569604070781,-1.0720000267028809,,
1569604070800,,,9.940999984741211
1569604070801,-1.0149999856948853,-1.406999945640564,
1569604070829,-1.0149999856948853,-1.378999948501587,10.083999633789062
1569604070840,-1.0049999952316284,-1.3589999675750732,10.045999526977539
1569604070860,-0.9570000171661377,-1.350000023841858,10.083999633789062
1569604070880,,,10.074999809265137
1569604070881,-0.9570000171661377,-1.3980000019073486,
1569604070900,,-1.3209999799728394,9.998000144958496
1569604070901,-1.0049999952316284,,
1569604070920,,-1.36899995803833,9.920999526977539
1569604070921,-1.0429999828338623,,
1569604070941,-1.0149999856948853,-1.4259999990463257,9.98799991607666
1569604070976,-1.034000039100647,-1.36899995803833,10.045999526977539
1569604070981,-0.9480000138282776,-1.36899995803833,10.045999526977539
1569604071004,-0.9760000109672546,-1.406999945640564,10.045999526977539
1569604071021,,,10.03600025177002
1569604071022,-0.9860000014305115,-1.36899995803833,
1569604071040,-1.0429999828338623,-1.340000033378601,10.017000198364258
1569604071061,-1.0149999856948853,-1.3589999675750732,9.998000144958496
1569604071080,-0.9959999918937683,-1.3980000019073486,10.0649995803833
1569604071106,-0.9760000109672546,-1.465000033378601,10.027000427246094
1569604071120,-0.9570000171661377,-1.4359999895095825,10.045999526977539
1569604071140,-0.9670000076293945,-1.4259999990463257,10.045999526977539
1569604071160,-0.9959999918937683,-1.4259999990463257,10.017000198364258
1569604071188,-0.9670000076293945,-1.378999948501587,10.008000373840332
1569604071200,-0.9860000014305115,-1.406999945640564,9.968999862670898
1569604071222,-1.0529999732971191,-1.406999945640564,10.055999755859375
1569604071241,-1.0820000171661377,-1.4170000553131104,9.979000091552734
1569604071260,,,9.98799991607666
1569604071261,-1.062999963760376,-1.36899995803833,
1569604071282,,-1.3980000019073486,10.03600025177002
1569604071283,-1.0820000171661377,,
1569604071301,-1.0429999828338623,-1.3980000019073486,10.03600025177002
1569604071320,,-1.4170000553131104,10.03600025177002
1569604071321,-1.0429999828338623,,
1569604071340,-0.9959999918937683,-1.406999945640564,10.123000144958496
1569604071364,-1.0240000486373901,-1.378999948501587,9.998000144958496
1569604071383,-1.0240000486373901,-1.3589999675750732,9.98799991607666
1569604071400,,,10.045999526977539
1569604071401,-1.0049999952316284,-1.378999948501587,
1569604071421,,,10.074999809265137
1569604071422,-0.9959999918937683,-1.406999945640564,
1569604071440,,-1.3980000019073486,10.027000427246094
1569604071441,-1.062999963760376,,
1569604071464,,,10.045999526977539
1569604071465,-1.0720000267028809,-1.378999948501587,
1569604071483,-1.0529999732971191,-1.4259999990463257,10.074999809265137
1569604071500,-1.034000039100647,-1.4550000429153442,10.045999526977539
1569604071520,-1.0429999828338623,-1.4170000553131104,10.008000373840332
1569604071545,-1.0429999828338623,-1.378999948501587,9.98799991607666
1569604071562,,-1.406999945640564,10.008000373840332
1569604071563,-1.0149999856948853,,
1569604071580,,,10.03600025177002
1569604071581,-1.0240000486373901,-1.378999948501587,
1569604071600,-0.9959999918937683,-1.378999948501587,9.960000038146973
1569604071620,-1.0149999856948853,-1.378999948501587,10.027000427246094
1569604071644,-0.9959999918937683,-1.406999945640564,10.017000198364258
1569604071664,-1.034000039100647,-1.350000023841858,10.03600025177002
1569604071684,-0.9860000014305115,-1.4259999990463257,10.074999809265137
1569604071700,-1.0529999732971191,-1.3209999799728394,9.968999862670898
1569604071727,-1.0149999856948853,-1.3980000019073486,10.055999755859375
1569604071750,-1.0429999828338623,-1.406999945640564,9.979000091552734
1569604071761,,,10.017000198364258
1569604071762,-1.0240000486373901,-1.406999945640564,
1569604071785,-0.9480000138282776,-1.4359999895095825,9.968999862670898
1569604071802,,-1.4359999895095825,10.093999862670898
1569604071803,-1.0149999856948853,,
1569604071834,-1.034000039100647,-1.4170000553131104,10.008000373840332
1569604071853,-1.0529999732971191,-1.4259999990463257,9.998000144958496
1569604071873,-1.062999963760376,-1.4459999799728394,10.045999526977539
1569604071887,-1.1009999513626099,-1.3880000114440918,9.98799991607666
1569604071906,-1.1100000143051147,-1.36899995803833,10.03600025177002
1569604071920,-1.062999963760376,-1.36899995803833,10.0649995803833
1569604071941,-1.0820000171661377,-1.3589999675750732,10.017000198364258
1569604071960,-1.0049999952316284,-1.406999945640564,10.045999526977539
1569604071980,-1.0149999856948853,-1.3880000114440918,10.055999755859375
1569604072000,,,9.98799991607666
1569604072001,-1.0049999952316284,-1.4170000553131104,
1569604072023,-0.9959999918937683,-1.4259999990463257,10.03600025177002
1569604072040,,,10.074999809265137
1569604072041,-1.0149999856948853,-1.4359999895095825,
1569604072060,,,9.98799991607666
1569604072061,-1.0049999952316284,-1.4550000429153442,
1569604072082,-1.0429999828338623,-1.406999945640564,10.045999526977539
1569604072103,-1.0820000171661377,-1.3980000019073486,9.968999862670898
1569604072120,,-1.3980000019073486,10.008000373840332
1569604072121,-1.0529999732971191,,
1569604072140,,,10.083999633789062
1569604072141,-1.0529999732971191,-1.3880000114440918,
1569604072160,-1.034000039100647,-1.4550000429153442,10.017000198364258
1569604072184,-1.062999963760376,-1.4259999990463257,10.027000427246094
1569604072202,-1.034000039100647,-1.49399995803833,9.998000144958496
1569604072220,,-1.3880000114440918,10.055999755859375
1569604072221,-0.9959999918937683,,
1569604072240,-1.062999963760376,-1.3880000114440918,9.98799991607666
1569604072264,-1.0429999828338623,-1.4259999990463257,10.055999755859375
1569604072282,-1.0820000171661377,-1.350000023841858,10.008000373840332
1569604072300,,,10.074999809265137
1569604072301,-1.0429999828338623,-1.4259999990463257,
1569604072320,-1.0529999732971191,-1.4359999895095825,10.03600025177002
1569604072348,-1.090999960899353,-1.4550000429153442,10.008000373840332
1569604072411,-1.1009999513626099,-1.3880000114440918,10.0649995803833
1569604072479,,,10.045999526977539
1569604072480,-1.062999963760376,-1.406999945640564,
1569604072546,-1.034000039100647,-1.406999945640564,10.102999687194824
1569604072611,-1.0529999732971191,-1.4259999990463257,10.045999526977539
1569604072672,-1.0820000171661377,-1.4359999895095825,10.017000198364258
1569604072739,-1.1200000047683716,-1.4550000429153442,9.998000144958496
1569604072803,-1.0529999732971191,-1.4170000553131104,10.055999755859375
1569604072872,-1.090999960899353,-1.4259999990463257,10.03600025177002
1569604072934,-1.0240000486373901,-1.4359999895095825,10.017000198364258
1569604073000,-1.0720000267028809,-1.465000033378601,10.102999687194824
1569604073070,,,10.093999862670898
1569604073071,-1.0820000171661377,-1.4550000429153442,
1569604073137,-1.0820000171661377,-1.4359999895095825,10.027000427246094
1569604073199,-1.062999963760376,-1.4170000553131104,10.093999862670898
1569604073265,-1.0720000267028809,-1.4459999799728394,10.008000373840332
1569604073331,-1.0720000267028809,-1.4170000553131104,10.055999755859375
1569604073399,-1.0820000171661377,-1.4550000429153442,10.083999633789062
1569604073463,,-1.3980000019073486,9.998000144958496
1569604073464,-1.090999960899353,,
1569604073545,,,10.03600025177002
1569604073546,-1.0429999828338623,-1.465000033378601,
1569604073599,-1.0820000171661377,-1.3880000114440918,10.102999687194824
1569604073660,,,10.03600025177002
1569604073661,-1.0720000267028809,-1.4550000429153442,
1569604073730,-1.1100000143051147,-1.4259999990463257,10.008000373840332
1569604073803,-1.1009999513626099,-1.465000033378601,9.998000144958496
1569604073859,-1.0049999952316284,-1.4259999990463257,10.0649995803833
1569604073935,,-1.4459999799728394,10.008000373840332
1569604073936,-1.1100000143051147,,
1569604073996,-1.0820000171661377,-1.3980000019073486,10.074999809265137
1569604074056,-1.0429999828338623,-1.4259999990463257,10.045999526977539
1569604074123,,,10.0649995803833
1569604074124,-1.062999963760376,-1.4170000553131104,
1569604074188,-1.1490000486373901,-1.4359999895095825,10.008000373840332
1569604074254,-1.1100000143051147,-1.4459999799728394,10.03600025177002
1569604074321,-1.0240000486373901,-1.4170000553131104,10.017000198364258
1569604074386,,,10.074999809265137
1569604074387,-1.0720000267028809,-1.4259999990463257,
1569604074454,-1.0529999732971191,-1.3589999675750732,9.998000144958496
1569604074524,-1.062999963760376,-1.3980000019073486,10.055999755859375
1569604074589,,,9.979000091552734
1569604074590,-1.034000039100647,-1.4259999990463257,
1569604074654,-1.090999960899353,-1.3880000114440918,9.920999526977539
1569604074719,-1.0529999732971191,-1.4170000553131104,10.045999526977539
1569604074789,-1.1100000143051147,-1.3980000019073486,10.017000198364258
1569604074848,,,9.960000038146973
1569604074849,-1.1200000047683716,-1.3980000019073486,
1569604074914,,-1.406999945640564,10.008000373840332
1569604074915,-1.0149999856948853,,
1569604074987,-1.0820000171661377,-1.4259999990463257,9.979000091552734
1569604075046,,,10.045999526977539
1569604075047,-1.0720000267028809,-1.4259999990463257,
1569604075112,-1.1009999513626099,-1.4550000429153442,10.027000427246094
1569604075179,-1.0529999732971191,-1.3980000019073486,10.055999755859375
1569604075244,-1.034000039100647,-1.406999945640564,9.968999862670898
1569604075310,-1.0529999732971191,-1.36899995803833,10.055999755859375
1569604075376,-1.0429999828338623,-1.3980000019073486,10.008000373840332
1569604075442,-1.0240000486373901,-1.4359999895095825,10.0649995803833
1569604075508,,-1.406999945640564,10.055999755859375
1569604075509,-1.1009999513626099,,
1569604075574,,,10.03600025177002
1569604075575,-1.1390000581741333,-1.36899995803833,
1569604075640,,-1.3980000019073486,10.03600025177002
1569604075641,-1.1009999513626099,,
1569604075706,-1.0429999828338623,-1.3880000114440918,9.98799991607666
1569604075772,-1.0720000267028809,-1.406999945640564,9.930999755859375
1569604075838,-1.1009999513626099,-1.4170000553131104,10.027000427246094
1569604075904,-1.0529999732971191,-1.4259999990463257,10.008000373840332
1569604075972,,,10.03600025177002
1569604075973,-1.1100000143051147,-1.4550000429153442,
1569604076036,-1.0820000171661377,-1.406999945640564,10.045999526977539
1569604076102,-1.0529999732971191,-1.406999945640564,9.98799991607666
1569604076168,-1.1100000143051147,-1.4459999799728394,10.03600025177002
1569604076234,,,10.027000427246094
1569604076235,-1.1009999513626099,-1.4459999799728394,
1569604076300,-1.0820000171661377,-1.406999945640564,9.968999862670898
1569604076366,-1.0720000267028809,-1.4359999895095825,10.055999755859375
1569604076432,-1.0820000171661377,-1.4359999895095825,10.027000427246094
1569604076498,,-1.36899995803833,10.008000373840332
1569604076499,-1.0820000171661377,,
1569604076566,,-1.4259999990463257,9.979000091552734
1569604076567,-1.090999960899353,,
1569604076631,,,10.045999526977539
1569604076632,-1.062999963760376,-1.4259999990463257,
1569604076703,-1.090999960899353,-1.4259999990463257,10.017000198364258
1569604076770,-1.0429999828338623,-1.4459999799728394,10.027000427246094
1569604076834,-1.1100000143051147,-1.4259999990463257,10.008000373840332
1569604076894,,,9.998000144958496
1569604076895,-1.062999963760376,-1.3880000114440918,
1569604076960,,-1.406999945640564,9.968999862670898
1569604076961,-1.0720000267028809,,
1569604077026,,,9.930999755859375
1569604077027,-1.0429999828338623,-1.4259999990463257,
1569604077097,,-1.3980000019073486,9.968999862670898
1569604077098,-1.0820000171661377,,
1569604077160,-1.1100000143051147,-1.4259999990463257,10.027000427246094
1569604077224,-1.1490000486373901,-1.4550000429153442,9.979000091552734
1569604077290,-1.090999960899353,-1.3980000019073486,10.027000427246094
1569604077362,-0.9670000076293945,-1.3020000457763672,10.151000022888184
1569604077422,-1.1200000047683716,-1.406999945640564,9.968999862670898
1569604077492,-1.1970000267028809,-1.49399995803833,9.940999984741211
1569604077556,-1.090999960899353,-1.4739999771118164,9.930999755859375
1569604077620,,-1.350000023841858,10.131999969482422
1569604077621,-0.8519999980926514,,
1569604077686,,-1.340000033378601,10.0649995803833
1569604077687,-1.1009999513626099,,
1569604077752,-1.2350000143051147,-1.503000020980835,9.911999702453613
1569604077818,-1.0820000171661377,-1.465000033378601,10.055999755859375
1569604077884,-0.8899999856948853,-1.5609999895095825,9.911999702453613
1569604077950,,-1.3309999704360962,10.131999969482422
1569604077951,-1.062999963760376,,
1569604078016,-1.684999942779541,-1.4739999771118164,9.777999877929688
