timestamp,AccX,AccY,AccZ
1569603685560,-8.656999588012695,-1.1579999923706055,4.434000015258789
1569603685570,-9.529000282287598,-1.5700000524520874,5.142000198364258
1569603685606,-7.671000003814697,-1.7999999523162842,8.265000343322754
1569603685624,-8.168999671936035,-2.1059999465942383,5.296000003814697
1569603685644,-9.519000053405762,-1.350000023841858,6.4070000648498535
1569603685664,-7.133999824523926,-0.8519999980926514,7.440999984741211
1569603685692,-6.445000171661377,-0.4300000071525574,6.578999996185303
1569603685727,,-0.9670000076293945,
1569603685728,-8.015999794006348,-1.1970000267028809,5.304999828338623
1569603685764,-6.38700008392334,-1.4839999675750732,5.545000076293945
1569603685765,,-2.1449999809265137,5.256999969482422
1569603685784,-7.9679999351501465,-2.9590001106262207,5.4679999351501465
1569603685818,,-3.380000114440918,6.980999946594238
1569603685819,-9.164999961853027,,
1569603685854,,-2.9679999351501465,7.431000232696533
1569603685855,-8.10200023651123,,5.794000148773193
1569603685890,-8.446999549865723,-2.5950000286102295,6.521999835968018
1569603685904,-8.015999794006348,-2.3459999561309814,7.355000019073486
1569603685925,,-1.7430000305175781,
1569603685926,-6.301000118255615,,6.531000137329102
1569603685977,-8.217000007629395,-1.062999963760376,6.4070000648498535
1569603685984,-7.1539998054504395,-1.7710000276565552,6.828000068664551
1569603686014,-7.269000053405762,-1.7899999618530273,5.869999885559082
1569603686051,-8.541999816894531,-1.9529999494552612,6.185999870300293
1569603686087,-7.853000164031982,-1.5800000429153442,7.239999771118164
1569603686088,-6.340000152587891,,
1569603686124,,-1.1100000143051147,4.9029998779296875
1569603686125,-7.0960001945495605,,5.334000110626221
1569603686162,,-2.2690000534057617,6.809000015258789
1569603686163,-8.053999900817871,,
1569603686167,-7.133999824523926,-2.565999984741211,7.4029998779296875
1569603686185,,-2.7100000381469727,
1569603686186,-7.230000019073486,,6.166999816894531
1569603686221,-9.529000282287598,-2.700000047683716,6.51200008392334
1569603686224,,-2.747999906539917,
1569603686226,,,7.1539998054504395
1569603686227,-10.151000022888184,,
1569603686259,-7.73799991607666,-2.3459999561309814,5.908999919891357
1569603686296,-6.540999889373779,-1.8860000371932983,4.548999786376953
1569603686297,-8.284000396728516,,
1569603686333,,-2.2880001068115234,5.372000217437744
1569603686334,-9.37600040435791,,7.5370001792907715
1569603686371,-5.955999851226807,-1.6469999551773071,6.798999786376953
1569603686384,-7.163000106811523,-0.8519999980926514,4.367000102996826
1569603686408,-7.239999771118164,-1.8380000591278076,4.453000068664551
1569603686446,-6.368000030517578,-2.7669999599456787,4.414999961853027
1569603686482,,-3.7730000019073486,
1569603686483,-8.293000221252441,,7.125
1569603686484,,-4.156000137329102,
1569603686485,-7.804999828338623,,7.556000232696533
1569603686524,-7.861999988555908,-4.107999801635742,7.105999946594238
1569603686561,-8.484999656677246,-3.802000045776367,4.988999843597412
1569603686567,-7.9679999351501465,-3.390000104904175,7.920000076293945
1569603686598,-7.709000110626221,-2.9590001106262207,6.7129998207092285
1569603686604,-7.593999862670898,-2.881999969482422,5.0279998779296875
1569603686634,-9.001999855041504,-2.6519999504089355,5.572999954223633
1569603686672,,-2.5280001163482666,7.0
1569603686673,-8.03499984741211,,
1569603686710,,-2.5950000286102295,5.861000061035156
1569603686711,-8.092000007629395,,4.980000019073486
1569603686724,-7.671000003814697,-2.3269999027252197,5.36299991607666
1569603686744,-7.451000213623047,-2.3940000534057617,5.775000095367432
1569603686797,-9.270000457763672,-1.406999945640564,4.107999801635742
1569603686804,-9.213000297546387,-2.059000015258789,16.415000915527344
1569603686836,-2.183000087738037,-0.640999972820282,3.628999948501587
1569603686873,,-1.0529999732971191,
1569603686874,-3.878000020980835,,0.2199999988079071
1569603686911,,-2.747999906539917,
1569603686912,-11.38700008392334,-2.316999912261963,3.993000030517578
1569603686924,-5.697999954223633,-2.690999984741211,6.607999801635742
1569603686967,,-3.4189999103546143,
1569603686968,-8.753000259399414,-2.9210000038146973,6.894999980926514
1569603686991,-7.585000038146973,-2.4509999752044678,5.343999862670898
1569603687029,-7.288000106811523,-2.125999927520752,5.296000003814697
1569603687044,-8.800999641418457,-3.811000108718872,6.578999996185303
1569603687080,-6.761000156402588,-2.078000068664551,5.486999988555908
1569603687110,-8.159000396728516,-1.6759999990463257,4.175000190734863
1569603687141,-8.321999549865723,-2.4230000972747803,5.861000061035156
1569603687161,-7.239999771118164,-2.3269999027252197,6.626999855041504
1569603687164,-7.939000129699707,-2.3550000190734863,4.558000087738037
1569603687184,,-2.4230000972747803,
1569603687185,-9.232000350952148,,5.181000232696533
1569603687207,-7.382999897003174,-2.068000078201294,5.908999919891357
1569603687224,-7.105999946594238,-2.059000015258789,5.755000114440918
1569603687262,,-2.1640000343322754,
1569603687263,-7.804999828338623,,4.500999927520752
1569603687264,-9.050000190734863,-2.375,5.343999862670898
1569603687284,,-2.2980000972747803,5.553999900817871
1569603687285,-7.853000164031982,,
1569603687306,-7.948999881744385,-2.2880001068115234,6.675000190734863
1569603687327,-8.121000289916992,-2.0869998931884766,6.110000133514404
1569603687349,-8.71500015258789,-1.9049999713897705,5.831999778747559
1569603687370,,-1.7710000276565552,
1569603687371,-7.5269999504089355,,5.545000076293945
1569603687392,-7.46999979019165,-1.4359999895095825,5.209000110626221
1569603687414,-8.111000061035156,-1.6759999990463257,5.955999851226807
1569603687437,-8.456000328063965,-1.7999999523162842,6.617000102996826
1569603687444,-8.005999565124512,-2.0969998836517334,7.163000106811523
1569603687464,-7.258999824523926,-2.565999984741211,6.348999977111816
1569603687484,-7.191999912261963,-2.193000078201294,6.129000186920166
1569603687504,-7.718999862670898,-2.25,7.066999912261963
1569603687526,-8.312000274658203,-2.259999990463257,7.077000141143799
1569603687548,-8.581000328063965,-2.509000062942505,7.421999931335449
1569603687571,-7.920000076293945,-2.7190001010894775,7.374000072479248
1569603687592,-7.326000213623047,-2.499000072479248,7.307000160217285
1569603687614,-7.363999843597412,-2.2309999465942383,7.556000232696533
1569603687624,-8.159000396728516,-2.384000062942505,7.172999858856201
1569603687644,-8.39900016784668,-2.3550000190734863,8.111000061035156
1569603687681,-7.814000129699707,-2.068000078201294,9.480999946594238
1569603687684,-7.0,-1.36899995803833,7.114999771118164
1569603687704,,-0.8330000042915344,
1569603687705,-6.482999801635742,,5.706999778747559
1569603687725,-7.230000019073486,-0.2199999988079071,4.788000106811523
1569603687747,-8.59000015258789,0.5070000290870667,5.123000144958496
1569603687769,-7.853000164031982,0.6790000200271606,6.656000137329102
1569603687791,-6.099999904632568,1.253999948501587,6.7230000495910645
1569603687814,-4.739999771118164,1.0820000171661377,5.315000057220459
1569603687824,-5.478000164031982,0.37299999594688416,4.864999771118164
1569603687858,-6.464000225067139,0.07599999755620956,5.697999954223633
1569603687880,-5.611999988555908,-0.11400000005960464,6.750999927520752
1569603687900,,-0.5550000071525574,
1569603687901,-4.758999824523926,,6.961999893188477
1569603687908,-7.144000053405762,-1.3980000019073486,6.7230000495910645
1569603687933,-8.312000274658203,-3.5139999389648438,1.9529999494552612
1569603687955,,-5.89900016784668,5.218999862670898
1569603687956,-10.123000144958496,,
1569603687965,-12.41100025177002,-6.980999946594238,6.234000205993652
1569603687988,-10.621000289916992,-6.02400016784668,7.202000141143799
1569603688010,-9.059000015258789,-4.683000087738037,7.861999988555908
1569603688032,-8.475000381469727,-3.609999895095825,7.718999862670898
1569603688054,-7.114999771118164,-2.624000072479248,5.007999897003174
1569603688078,-6.73199987411499,-2.068000078201294,3.111999988555908
1569603688100,-7.51800012588501,-1.8480000495910645,4.6539998054504395
1569603688109,-7.335999965667725,-1.8380000591278076,7.4029998779296875
1569603688124,-4.232999801635742,-1.4259999990463257,6.091000080108643
1569603688147,-5.401000022888184,-1.2450000047683716,4.8460001945495605
1569603688164,-9.107000350952148,-2.4800000190734863,4.2230000495910645
1569603688186,,-3.6389999389648438,4.40500020980835
1569603688187,-8.982999801635742,,
1569603688208,,-3.4189999103546143,
1569603688209,-7.326000213623047,,4.980000019073486
1569603688231,,-4.002999782562256,
1569603688232,-8.571000099182129,,5.97599983215332
1569603688246,-9.979000091552734,-4.242000102996826,7.440999984741211
1569603688265,-9.336999893188477,-4.145999908447266,7.2779998779296875
1569603688288,-7.814000129699707,-3.5239999294281006,6.340000152587891
1569603688310,-8.244999885559082,-2.3359999656677246,5.401000022888184
1569603688333,,0.1720000058412552,
1569603688334,-6.885000228881836,,6.415999889373779
1569603688357,,0.5260000228881836,
1569603688358,-4.070000171661377,,5.97599983215332
1569603688364,-5.697999954223633,-0.6510000228881836,6.493000030517578
1569603688401,-7.623000144958496,-1.972000002861023,5.697999954223633
1569603688404,-8.772000312805176,-2.2690000534057617,3.821000099182129
1569603688425,-9.213000297546387,-2.2880001068115234,3.8970000743865967
1569603688444,-8.637999534606934,-2.3459999561309814,3.7149999141693115
1569603688464,,-2.490000009536743,
1569603688465,-10.170000076293945,,4.816999912261963
1569603688484,-9.25100040435791,-2.4609999656677246,6.013999938964844
1569603688524,,-1.1679999828338623,6.473999977111816
1569603688525,-6.828000068664551,,6.224999904632568
1569603688548,-7.604000091552734,-0.6510000228881836,5.564000129699707
1569603688572,-9.050000190734863,-0.382999986410141,5.534999847412109
1569603688595,,-0.05700000002980232,4.988999843597412
1569603688596,-8.244999885559082,,
1569603688619,-7.718999862670898,-0.3059999942779541,4.453000068664551
1569603688624,-9.395000457763672,-1.0720000267028809,5.046999931335449
1569603688667,,-1.1390000581741333,
1569603688668,-8.704999923706055,-0.6510000228881836,4.567999839782715
1569603688691,,-0.6510000228881836,
1569603688692,-8.321999549865723,,6.4070000648498535
1569603688759,-8.293000221252441,-0.9760000109672546,4.864999771118164
1569603688816,,-0.45899999141693115,5.822000026702881
1569603688819,-7.374000072479248,,
1569603688882,-9.98799991607666,-1.9919999837875366,6.1479997634887695
1569603688948,-8.331999778747559,-1.1390000581741333,6.052000045776367
1569603689014,-7.307000160217285,-0.05700000002980232,4.988999843597412
1569603689081,-9.32800006866455,-0.28700000047683716,4.300000190734863
1569603689153,,0.3630000054836273,6.291999816894531
1569603689154,-7.382999897003174,,
1569603689225,,-0.4690000116825104,
1569603689226,-8.178000450134277,,6.24399995803833
1569603689278,-10.984000205993652,-1.7230000495910645,7.019999980926514
1569603689348,-9.232000350952148,-0.28700000047683716,4.75
1569603689421,-9.01200008392334,-0.6600000262260437,3.265000104904175
1569603689476,-6.942999839782715,-0.15299999713897705,4.807000160217285
1569603689546,-8.456000328063965,-0.8709999918937683,6.052000045776367
1569603689608,,-0.8899999856948853,5.439000129699707
1569603689610,-10.027000427246094,,
1569603689674,-8.140000343322754,-0.20100000500679016,5.046999931335449
1569603689740,,-0.06700000166893005,5.09499979019165
1569603689741,-8.015999794006348,,
1569603689809,-7.374000072479248,1.2350000143051147,4.96999979019165
1569603689872,,-1.1490000486373901,3.9070000648498535
1569603689875,-9.67199993133545,,
1569603689940,-8.897000312805176,-2.3550000190734863,4.769000053405762
1569603690015,,-0.8230000138282776,
1569603690016,-7.382999897003174,,6.0329999923706055
1569603690089,-8.111000061035156,-2.747999906539917,4.40500020980835
1569603690136,,-3.0260000228881836,
1569603690137,-9.911999702453613,,6.693999767303467
1569603690209,-7.939000129699707,-0.9089999794960022,6.004000186920166
1569603690284,-6.482999801635742,-0.20100000500679016,5.315000057220459
1569603690341,-7.163000106811523,-1.781000018119812,6.656000137329102
1569603690401,,-3.696000099182129,5.572999954223633
1569603690402,-9.039999961853027,,
1569603690484,,-3.572000026702881,7.671000003814697
1569603690485,-9.786999702453613,,
1569603690546,-8.600000381469727,-2.115999937057495,4.270999908447266
1569603690611,-6.4070000648498535,-2.98799991607666,5.822000026702881
1569603690669,-6.85699987411499,-3.821000099182129,4.864999771118164
1569603690730,-5.918000221252441,-3.8499999046325684,6.204999923706055
1569603690804,,-2.2980000972747803,
1569603690807,-6.1579999923706055,,7.6519999504089355
1569603690864,-9.786999702453613,-4.051000118255615,5.553999900817871
1569603690937,-9.184000015258789,-3.0929999351501465,6.091000080108643
1569603691016,,-2.6519999504089355,
1569603691017,-8.303000450134277,,5.007999897003174
1569603691064,-7.182000160217285,-2.2119998931884766,4.951000213623047
1569603691141,-9.031000137329102,-3.753999948501587,9.069000244140625
1569603691193,-7.88100004196167,-2.193000078201294,6.540999889373779
1569603691269,-9.126999855041504,-2.5179998874664307,5.486999988555908
1569603691325,-7.5370001792907715,-1.9149999618530273,5.639999866485596
1569603691404,-7.230000019073486,-1.1009999513626099,5.056000232696533
1569603691457,-8.265000343322754,-0.5740000009536743,5.065999984741211
1569603691530,,-1.0049999952316284,
1569603691531,-8.236000061035156,,5.572999954223633
1569603691588,-9.194000244140625,-2.240999937057495,5.09499979019165
1569603691660,,-3.8970000743865967,5.755000114440918
1569603691661,-11.414999961853027,,
1569603691720,,0.16200000047683716,6.675000190734863
1569603691723,-6.204999923706055,,
1569603691786,,2.259999990463257,1.503000020980835
1569603691787,-5.132999897003174,,
1569603691872,-11.003999710083008,-3.677000045776367,7.039000034332275
1569603691924,-8.541999816894531,-3.2839999198913574,2.98799991607666
1569603691987,-5.343999862670898,-3.390000104904175,5.553999900817871
1569603692050,-7.296999931335449,-2.940000057220459,7.296999931335449
1569603692135,-9.116999626159668,-2.193000078201294,7.440999984741211
1569603692187,-10.256999969482422,-2.996999979019165,5.775000095367432
1569603692267,-7.382999897003174,-3.619999885559082,8.571000099182129
1569603692318,-10.03600025177002,-2.068000078201294,3.246000051498413
1569603692380,-6.589000225067139,1.9529999494552612,4.184999942779541
1569603692472,-6.817999839782715,0.9760000109672546,6.923999786376953
1569603692523,,1.7999999523162842,7.690000057220459
1569603692524,-7.6519999504089355,,
1569603692601,-8.092000007629395,0.5550000071525574,4.940999984741211
1569603692654,,-0.11400000005960464,
1569603692655,-9.45199966430664,,6.540999889373779
1569603692716,,-0.1809999942779541,
1569603692717,-6.991000175476074,,6.043000221252441
1569603692799,-9.911999702453613,-1.090999960899353,6.51200008392334
1569603692852,-7.804999828338623,0.7559999823570251,6.215000152587891
1569603692928,-8.03499984741211,0.9959999918937683,6.961999893188477
