timestamp,AccX,AccY,AccZ
1569532419319,5.142000198364258,2.0869998931884766,8.925000190734863
1569532419385,4.414999961853027,2.940000057220459,8.380000114440918
1569532419451,7.440999984741211,0.3919999897480011,7.047999858856201
1569532419517,,-2.509000062942505,6.914000034332275
1569532419518,3.8399999141693115,,
1569532419583,7.2779998779296875,2.078000068664551,6.110000133514404
1569532419649,2.930000066757202,0.7369999885559082,9.298999786376953
1569532419715,7.374000072479248,1.8480000495910645,6.875999927520752
1569532419784,7.355000019073486,1.1200000047683716,7.928999900817871
1569532419847,,0.8230000138282776,7.488999843597412
1569532419848,6.866000175476074,,
1569532419913,3.6389999389648438,-1.0720000267028809,9.682000160217285
1569532419979,1.9529999494552612,-1.36899995803833,10.850000381469727
1569532420045,2.4800000190734863,-0.49799999594688416,10.314000129699707
1569532420111,-0.2199999988079071,-2.375,8.819999694824219
1569532420177,,-0.9670000076293945,11.501999855041504
1569532420244,1.6080000400543213,-1.5410000085830688,9.711000442504883
1569532420309,6.636000156402588,-1.7330000400543213,6.38700008392334
1569532420375,6.636000156402588,1.465000033378601,10.812000274658203
1569532420441,5.390999794006348,0.5260000228881836,9.279999732971191
1569532420507,8.96399974822998,-0.5170000195503235,-0.3630000054836273
1569532420573,10.371999740600586,-1.9630000591278076,8.781999588012695
1569532420639,2.996999979019165,-3.380000114440918,3.236999988555908
1569532420705,-0.32499998807907104,-4.874000072479248,14.097000122070312
1569532420771,-0.11400000005960464,-4.807000160217285,6.617000102996826
1569532420837,,,18.71299934387207
1569532420838,-0.45899999141693115,-0.9089999794960022,
1569532420903,-2.0490000247955322,-0.6320000290870667,9.404000282287598
1569532420969,0.6510000228881836,2.0969998836517334,7.2210001945495605
1569532421037,7.363999843597412,2.3940000534057617,10.28499984741211
1569532421112,,,9.949999809265137
1569532421113,2.375,1.4739999771118164,
1569532421170,,-1.8480000495910645,7.363999843597412
1569532421171,-5.09499979019165,,
1569532421234,0.37299999594688416,-0.03799999877810478,3.0260000228881836
1569532421300,,6.0329999923706055,4.051000118255615
1569532421301,14.020000457763672,,
1569532421365,,-0.7269999980926514,12.019000053405762
1569532421366,2.059000015258789,,
1569532421448,,,6.798999786376953
1569532421449,2.1640000343322754,-2.3940000534057617,
1569532421497,1.378999948501587,3.8589999675750732,12.727999687194824
1569532421563,1.034000039100647,-2.2019999027252197,7.114999771118164
1569532421628,,,12.5649995803833
1569532421629,-2.134999990463257,-1.781000018119812,
1569532421695,4.8460001945495605,-5.448999881744385,9.164999961853027
1569532421761,13.359999656677246,-1.6469999551773071,9.854000091552734
1569532421829,0.8420000076293945,-0.3059999942779541,4.078999996185303
1569532421893,6.091000080108643,1.3209999799728394,10.390999794006348
1569532421959,-0.10499999672174454,-0.2680000066757202,10.782999992370605
1569532422025,3.696000099182129,-0.24899999797344208,5.1519999504089355
1569532422091,7.0960001945495605,1.503000020980835,8.284000396728516
1569532422157,2.9779999256134033,1.4359999895095825,10.96500015258789
1569532422223,1.5410000085830688,-1.8569999933242798,3.246000051498413
1569532422289,4.375999927520752,1.9819999933242798,5.056000232696533
1569532422355,5.966000080108643,3.0829999446868896,9.480999946594238
1569532422421,-0.8230000138282776,-0.04699999839067459,6.617000102996826
1569532422487,2.1059999465942383,-1.5609999895095825,11.425000190734863
1569532422554,2.0390000343322754,-0.45899999141693115,6.368000030517578
1569532422619,2.384000062942505,-0.7559999823570251,12.315999984741211
1569532422685,3.562000036239624,-2.490000009536743,8.819999694824219
1569532422751,1.531999945640564,-2.7769999504089355,7.785999774932861
1569532422817,4.051000118255615,-0.6320000290870667,13.005000114440918
1569532422883,-0.1340000033378601,-2.365000009536743,7.795000076293945
1569532422949,3.8970000743865967,-1.1770000457763672,15.437999725341797
1569532423015,1.819000005722046,-2.441999912261963,5.947000026702881
1569532423081,5.5929999351501465,-0.03799999877810478,9.930999755859375
1569532423149,5.315000057220459,0.9480000138282776,11.807999610900879
1569532423213,-0.15299999713897705,-0.6510000228881836,7.144000053405762
1569532423287,,2.556999921798706,9.385000228881836
1569532423288,2.4030001163482666,,
1569532423348,0.382999986410141,1.6469999551773071,11.529999732971191
1569532423413,,,11.92300033569336
1569532423414,1.6759999990463257,1.809999942779541,
1569532423479,4.01200008392334,1.7039999961853027,4.4720001220703125
1569532423543,3.1600000858306885,1.1679999828338623,9.567000389099121
1569532423620,,,8.829999923706055
1569532423621,5.074999809265137,1.5889999866485596,
1569532423680,,,9.557000160217285
1569532423681,2.700000047683716,0.2680000066757202,
1569532423741,4.988999843597412,-1.1200000047683716,10.017000198364258
1569532423807,3.802000045776367,-0.7369999885559082,8.217000007629395
1569532423880,3.312999963760376,-0.765999972820282,7.671000003814697
1569532423981,5.229000091552734,-0.4779999852180481,6.377999782562256
1569532424083,,-0.6510000228881836,8.897000312805176
1569532424084,3.2750000953674316,,
1569532424206,,0.008999999612569809,10.256999969482422
1569532424207,5.065999984741211,,
1569532424314,3.4570000171661377,-0.7179999947547913,8.418000221252441
1569532424336,4.453000068664551,-1.0429999828338623,7.5269999504089355
1569532424401,6.568999767303467,-1.944000005722046,10.956000328063965
1569532424467,4.261000156402588,-1.312000036239624,9.644000053405762
1569532424533,,,8.88700008392334
1569532424534,5.36299991607666,-1.6369999647140503,
1569532424601,,,9.355999946594238
1569532424602,3.2750000953674316,-1.8289999961853027,
1569532424665,2.8440001010894775,-0.9959999918937683,9.164999961853027
1569532424731,3.552999973297119,-0.4020000100135803,8.9350004196167
1569532424797,,-0.23899999260902405,9.088000297546387
1569532424798,2.98799991607666,,
1569532424863,1.9919999837875366,-0.45899999141693115,7.986999988555908
1569532424936,2.8529999256134033,-0.382999986410141,10.180000305175781
1569532424995,3.9260001182556152,0.20999999344348907,9.241000175476074
1569532425062,4.7779998779296875,0.6029999852180481,7.785999774932861
1569532425127,0.8140000104904175,0.29600000381469727,7.995999813079834
1569532425193,1.9529999494552612,0.5839999914169312,8.22599983215332
1569532425259,2.183000087738037,0.01899999938905239,8.982999801635742
1569532425325,2.010999917984009,-0.9760000109672546,8.331999778747559
1569532425391,4.386000156402588,0.008999999612569809,14.729000091552734
1569532425457,2.7669999599456787,1.7230000495910645,9.307999610900879
1569532425523,2.546999931335449,2.3940000534057617,7.690000057220459
1569532425589,1.503000020980835,1.034000039100647,10.840999603271484
1569532425655,1.9249999523162842,1.5130000114440918,8.581000328063965
1569532425722,,,6.568999767303467
1569532425723,5.448999881744385,0.6700000166893005,
1569532425787,4.434000015258789,-0.9959999918937683,7.709000110626221
1569532425853,4.3379998207092285,-1.215999960899353,7.699999809265137
1569532425919,0.8809999823570251,-1.0529999732971191,10.093999862670898
1569532425985,,,10.505999565124512
1569532425986,1.1579999923706055,-0.8610000014305115,
1569532426051,3.811000108718872,3.1700000762939453,8.494000434875488
1569532426117,2.9590001106262207,1.503000020980835,6.521999835968018
1569532426183,,,13.427000045776367
1569532426184,-0.1809999942779541,1.062999963760376,
1569532426249,4.625,-0.7850000262260437,9.98799991607666
1569532426315,3.5910000801086426,-3.494999885559082,8.772000312805176
1569532426382,5.63100004196167,-2.700000047683716,5.794000148773193
1569532426448,2.259999990463257,-2.0969998836517334,10.496000289916992
1569532426513,1.1770000457763672,-1.7999999523162842,9.892999649047852
1569532426579,2.308000087738037,0.7080000042915344,7.709000110626221
1569532426646,4.078999996185303,4.3379998207092285,8.762999534606934
1569532426711,6.080999851226807,0.49799999594688416,8.380000114440918
1569532426778,,,11.550000190734863
1569532426779,4.635000228881836,-0.7850000262260437,
1569532426843,5.1519999504089355,-1.8289999961853027,6.4070000648498535
1569532426910,1.49399995803833,-0.8809999823570251,8.159000396728516
1569532426975,0.32499998807907104,-0.6510000228881836,7.776000022888184
1569532427041,5.1519999504089355,0.33500000834465027,10.045999526977539
1569532427107,5.248000144958496,0.0860000029206276,9.107000350952148
1569532427174,,0.3630000054836273,8.168999671936035
1569532427175,3.2939999103546143,,
1569532427239,2.9590001106262207,2.7860000133514404,10.256999969482422
1569532427306,4.710999965667725,1.1390000581741333,9.050000190734863
1569532427371,2.308000087738037,-0.03799999877810478,8.39900016784668
1569532427438,3.3519999980926514,-0.3919999897480011,10.305000305175781
1569532427505,6.991000175476074,-2.365000009536743,8.906000137329102
1569532427571,1.4259999990463257,-0.5839999914169312,6.693999767303467
1569532427635,3.380000114440918,0.01899999938905239,13.484000205993652
1569532427701,2.509000062942505,2.4609999656677246,7.460000038146973
1569532427767,1.5410000085830688,2.115999937057495,10.418999671936035
1569532427833,4.309000015258789,-1.5609999895095825,8.10200023651123
1569532427900,2.7960000038146973,-2.0490000247955322,9.059000015258789
1569532427966,-0.20999999344348907,-0.04699999839067459,9.039999961853027
1569532428031,9.711000442504883,-0.3160000145435333,8.991999626159668
1569532434333,,,8.427000045776367
1569532434334,2.490000009536743,-0.4779999852180481,
1569532434340,2.490000009536743,-0.4779999852180481,8.427000045776367
1569532434370,-5.23799991607666,2.316999912261963,4.826000213623047
1569532434741,-5.132999897003174,5.985000133514404,4.126999855041504
1569532435134,-2.9679999351501465,4.28000020980835,8.88700008392334
1569532435202,,4.453000068664551,8.427000045776367
1569532435203,0.8709999918937683,,
1569532435713,,,7.61299991607666
1569532435714,2.690999984741211,4.510000228881836,4.702000141143799
1569532435772,-2.0969998836517334,5.304999828338623,7.948999881744385
1569532435833,,,6.38700008392334
1569532435834,-0.06700000166893005,5.985000133514404,
1569532435889,,3.9739999771118164,7.105999946594238
1569532435890,-3.4760000705718994,,
1569532435954,-1.3980000019073486,5.142000198364258,6.493000030517578
1569532436020,,,12.067000389099121
1569532436021,1.9149999618530273,0.4779999852180481,
1569532436091,,,12.095000267028809
1569532436092,4.386000156402588,4.797999858856201,
1569532436156,5.7170000076293945,8.571000099182129,2.614000082015991
1569532436223,3.6010000705718994,7.239999771118164,6.11899995803833
1569532436288,,5.947000026702881,8.925000190734863
1569532436289,1.972000002861023,,
1569532436352,1.7330000400543213,4.89300012588501,8.149999618530273
1569532436419,2.0490000247955322,5.831999778747559,8.024999618530273
1569532436485,-0.5360000133514404,4.758999824523926,9.42300033569336
1569532436551,,6.0329999923706055,6.8470001220703125
1569532436552,-2.0299999713897705,,
1569532436616,-1.1490000486373901,4.8460001945495605,9.767999649047852
1569532436682,,7.230000019073486,6.493000030517578
1569532436683,0.382999986410141,,
1569532436747,0.12399999797344208,7.451000213623047,5.074999809265137
1569532436813,0.6119999885559082,7.46999979019165,4.126999855041504
1569532436878,,6.396999835968018,9.213000297546387
1569532436879,1.934000015258789,,
1569532436944,,,1.8669999837875366
1569532436945,2.546999931335449,5.706999778747559,
1569532437010,,4.461999893188477,6.004000186920166
1569532437011,4.089000225067139,,
1569532437076,,6.204999923706055,7.039000034332275
1569532437077,2.375,,
1569532437142,,7.421999931335449,7.718999862670898
1569532437143,2.2209999561309814,,
1569532437208,2.365000009536743,7.239999771118164,7.709000110626221
1569532437275,0.23899999260902405,4.855000019073486,9.213000297546387
1569532437340,,,10.850000381469727
1569532437344,-2.25,4.051000118255615,
1569532437411,,,12.133999824523926
1569532437412,-3.322999954223633,3.111999988555908,
1569532437476,-3.2079999446868896,5.1519999504089355,9.32800006866455
1569532437538,-2.9779999256134033,7.382999897003174,7.928999900817871
1569532437604,-0.8040000200271606,8.053999900817871,9.279999732971191
1569532437670,,,10.812000274658203
1569532437671,-0.3630000054836273,5.6020002365112305,
1569532437736,2.2980000972747803,3.2839999198913574,9.26099967956543
1569532437803,3.447000026702881,4.40500020980835,5.218999862670898
1569532437868,-1.8860000371932983,8.024999618530273,0.3919999897480011
1569532437934,0.6600000262260437,13.043999671936035,-2.2119998931884766
1569532438000,3.609999895095825,9.194000244140625,5.8420000076293945
1569532438066,,,11.272000312805176
1569532438067,2.25,4.289999961853027,
1569532438138,7.355000019073486,4.702000141143799,5.947000026702881
1569532438204,3.0260000228881836,5.583000183105469,3.74399995803833
1569532438267,,,-0.1340000033378601
1569532438268,5.381999969482422,5.8420000076293945,
1569532438334,-4.491000175476074,15.237000465393066,11.098999977111816
1569532438400,-4.300000190734863,2.2880001068115234,-6.531000137329102
1569532438466,4.9029998779296875,14.729000091552734,-11.894000053405762
1569532438532,,,3.312999963760376
1569532438597,-9.711000442504883,7.125,-2.4030001163482666
1569532438662,8.140000343322754,9.586000442504883,-13.494000434875488
1569532438726,,,0.45899999141693115
1569532438727,2.1059999465942383,7.355000019073486,
1569532438792,,10.314000129699707,-1.340000033378601
1569532438793,4.980000019073486,,
1569532438858,3.0160000324249268,5.372000217437744,-8.9350004196167
1569532438924,,4.940999984741211,-5.1620001792907715
1569532438925,1.6180000305175781,,
1569532438990,,9.26099967956543,-11.692999839782715
1569532438991,13.312000274658203,,
1569532439056,,5.046999931335449,3.006999969482422
1569532439057,-2.068000078201294,,
1569532439122,,7.382999897003174,-19.604000091552734
1569532439123,14.595000267028809,,
1569532439188,-3.572000026702881,3.8499999046325684,-1.9529999494552612
1569532439254,,8.83899974822998,-6.091000080108643
1569532439255,4.078999996185303,,
1569532439320,,8.321999549865723,-3.936000108718872
1569532439321,5.267000198364258,,
1569532439386,,6.234000205993652,-2.6040000915527344
1569532439387,3.6389999389648438,,
1569532439452,12.833000183105469,9.039999961853027,-7.047999858856201
1569532439521,0.7559999823570251,8.168999671936035,-1.9529999494552612
